0.12494081556797028, 0.15560120284557344, 0.1575196921825409, 0.22048224866390229, 0.22340580821037292, 0.22847177863121032, 0.22876207947731017, 0.24764926552772523, 0.2515587341785431, 0.25986656308174133
0.15290986001491547, 0.15765817165374757, 0.15770988851785658, 0.17501393973827362, 0.2046753239631653, 0.21241573989391327, 0.22564537107944488, 0.22847736477851868, 0.2572696042060852, 0.25809546053409577
0.2095606344938278, 0.211380016207695, 0.21189697027206422, 0.22653136134147644, 0.22800407946109771, 0.25291993260383605, 0.255832679271698, 0.25856842458248136, 0.2590857547521591, 0.2600398015975952
0.1897485589981079, 0.1985411238670349, 0.20938004195690155, 0.22289434492588042, 0.23225460886955263, 0.2492382800579071, 0.25052241027355193, 0.2529203373193741, 0.2567312037944794, 0.2583903682231903
0.20141255259513854, 0.21057007908821107, 0.21944630444049834, 0.22612189650535583, 0.24068814218044282, 0.24738291800022125, 0.2481551617383957, 0.25384379625320436, 0.26257472634315493, 0.27347251772880554
0.17396374583244323, 0.1776083642244339, 0.2239918142557144, 0.22477192163467408, 0.2323952931165695, 0.2591538977622986, 0.26210750222206114, 0.26470043540000915, 0.2736554157733917, 0.27582640051841734
0.19936177134513855, 0.2013368111848831, 0.20970665633678437, 0.229597983956337, 0.24548300802707673, 0.2532301425933838, 0.2533287298679352, 0.2594708251953125, 0.2664423024654388, 0.26696340084075926
0.14982849419116973, 0.15027836322784424, 0.17172693967819214, 0.1767481017112732, 0.19808016657829283, 0.24045725047588348, 0.24094501554965972, 0.24713921010494233, 0.24887856781482698, 0.25097143173217773
0.10022897660732269, 0.12136746764183044, 0.1670163255929947, 0.2253614181280136, 0.22574002265930176, 0.2343150359392166, 0.23989293813705445, 0.24526027202606202, 0.26026937007904055, 0.27111961007118224
0.020355405285954475, 0.0636836588382721, 0.10749364644289017, 0.15020324289798737, 0.15112310647964478, 0.15490397810935974, 0.1568012833595276, 0.1629345417022705, 0.18336829543113708, 0.18655051290988922
0.07795575261116028, 0.09881772637367249, 0.1363002622127533, 0.15003348886966705, 0.15485999047756194, 0.1659950238466263, 0.1666829389333725, 0.1720051246881485, 0.1732218199968338, 0.1759936285018921
0.0254767607152462, 0.05381012484431267, 0.12106230318546295, 0.14477533161640166, 0.15348023891448975, 0.15524028956890107, 0.16213976085186005, 0.16373318433761597, 0.16431576788425445, 0.16986953020095824
0.067208933532238, 0.0932464411854744, 0.09792261123657227, 0.10750485420227052, 0.13007423639297486, 0.13370729088783265, 0.13632582366466522, 0.14222149252891542, 0.1667238438129425, 0.17153743147850037
0.08908430591225625, 0.09421365380287171, 0.1405080860853195, 0.15119407773017884, 0.15873066544532777, 0.16356132686138153, 0.17374210238456725, 0.17428592920303346, 0.18695567607879637, 0.19479135692119598
0.07536173313856125, 0.07713857591152191, 0.10789374709129333, 0.1453956663608551, 0.1572321891784668, 0.15730743408203124, 0.19536033272743225, 0.20516531765460969, 0.20975349843502045, 0.21863822638988495
0.11914964854717255, 0.12615910470485686, 0.1684118378162384, 0.17044689655303955, 0.17584435522556305, 0.17845110177993775, 0.18719541728496553, 0.19595883369445802, 0.20179688215255737, 0.20484112322330475
0.0917000687122345, 0.09910996913909911, 0.12403129816055297, 0.13051435232162475, 0.14666481912136078, 0.14754431426525116, 0.16903940558433533, 0.17358380019664765, 0.1943720316886902, 0.19585037291049956
0.11975671142339707, 0.13723312497138976, 0.1425354439020157, 0.14297171592712402, 0.152220139503479, 0.18034334540367125, 0.18093125343322755, 0.18895029485225678, 0.18911315500736237, 0.20581945180892944
0.13551534652709962, 0.14517867147922517, 0.14920170605182648, 0.15958386719226839, 0.1789627969264984, 0.19204531669616698, 0.19366281926631929, 0.2038097095489502, 0.20383985757827758, 0.20564031839370728
0.1268683925271034, 0.1385234475135803, 0.15244569182395934, 0.16357787549495698, 0.17538925409317016, 0.19302567541599275, 0.19600616693496703, 0.20325103402137756, 0.21437065601348876, 0.21463821232318878
0.07271666288375854, 0.1295784419775009, 0.1576904320716858, 0.15975984334945678, 0.17195800960063934, 0.17875885605812072, 0.18366279780864717, 0.1919787883758545, 0.20243623495101928, 0.20400161027908326
0.08457056015729904, 0.0981649124622345, 0.10487962335348129, 0.1520709776878357, 0.1613818895816803, 0.16620739221572875, 0.1686999011039734, 0.18060100615024566, 0.1809660530090332, 0.18450044155120848
0.1439718222618103, 0.15002528071403504, 0.15185611009597777, 0.15857695937156677, 0.1636707729101181, 0.16932677805423738, 0.19641129851341246, 0.19986095845699312, 0.20466628253459931, 0.20790083825588226
0.11397105485200881, 0.12071852475404739, 0.12375607550144195, 0.14428839921951295, 0.14817108154296876, 0.1653255707025528, 0.17973300695419311, 0.18708031594753266, 0.1906390070915222, 0.20179661452770234
6.723296246491373e-05, 0.00940560270100832, 0.03229459375143051, 0.08111919462680817, 0.09143748134374619, 0.10554368793964386, 0.12250126153230667, 0.140213280916214, 0.14417912065982819, 0.17502127587795258
0.0030192696303129197, 0.026524199694395068, 0.041939666122198106, 0.04488029360771179, 0.08785033762454987, 0.12598555207252501, 0.13112008273601533, 0.13328367412090303, 0.16032685279846193, 0.16141361117362976
0.04904793158173561, 0.06790624648332597, 0.09819456070661545, 0.10453636586666107, 0.11152320384979247, 0.11273393154144287, 0.1352124959230423, 0.1461103630065918, 0.15879081666469574, 0.16267238199710846
0.01046406686306, 0.06232800602912903, 0.08114999890327454, 0.10805226594209671, 0.11652861297130584, 0.12397532641887665, 0.13142727136611937, 0.13792381048202515, 0.14296180248260498, 0.15385040044784545
0.07218068480491638, 0.08898619830608367, 0.10836205363273621, 0.11936354637145996, 0.1407299166917801, 0.14304801046848298, 0.15113475561141967, 0.1534526515007019, 0.15842848479747773, 0.16839694499969482
0.09711521863937378, 0.13161614835262297, 0.13357098698616027, 0.13993023633956908, 0.1409620851278305, 0.14278407394886017, 0.14995196759700774, 0.15341475903987883, 0.15881254076957702, 0.1657712548971176
0.10043002247810363, 0.11840263605117798, 0.1276360833644867, 0.12997112035751343, 0.14281478703022005, 0.14647256433963776, 0.14852415800094604, 0.1495568871498108, 0.15700186491012574, 0.17427948534488677
0.044391275346279145, 0.08615860879421233, 0.09899712145328522, 0.10097919583320618, 0.10276461541652679, 0.10847716987133026, 0.12846815466880798, 0.14066601634025575, 0.14367539048194886, 0.14634451925754546
0.05384167775511742, 0.062392717897892, 0.08696784943342209, 0.09443428963422776, 0.09609882682561874, 0.12756199806928634, 0.12956650495529176, 0.14267485857009887, 0.1526437246799469, 0.16821505188941954
0.038367737755179404, 0.09801593244075775, 0.12484886854887009, 0.12750498265027999, 0.12874025404453276, 0.1334269917011261, 0.14969248175621033, 0.1510769772529602, 0.15412518203258516, 0.15490567266941072
0.0596026912331581, 0.06779674962162971, 0.10079420506954193, 0.10857376456260681, 0.11988343745470047, 0.12158844470977784, 0.13240926265716552, 0.1453782320022583, 0.1571275532245636, 0.15871854424476622
0.09828237503767014, 0.10303268313407898, 0.139654580950737, 0.14629096150398255, 0.15230060160160064, 0.1569455087184906, 0.1597992366552353, 0.16210834920406342, 0.17114478170871736, 0.1794578367471695
0.07580816507339477, 0.09162572294473648, 0.1036214429140091, 0.11409008234739304, 0.11483497828245164, 0.1164857342839241, 0.12011692821979522, 0.12378401905298234, 0.1375187200307846, 0.14466643273830415
0.08978906065225602, 0.11273082673549652, 0.11385238140821456, 0.11601586490869523, 0.12383461594581605, 0.13274468064308168, 0.1344830572605133, 0.15263911604881286, 0.16176972448825835, 0.1787597918510437
0.0864720594882965, 0.11673653960227966, 0.13065382719039917, 0.13464117109775542, 0.13939692318439484, 0.1457358968257904, 0.1472616547346115, 0.1477257055044174, 0.1557435631752014, 0.1559184366464615
0.0006924469489604235, 0.0073760696686804295, 0.009265516884624958, 0.009791777469217777, 0.015414547175168991, 0.01923387311398983, 0.030602028593420982, 0.06109081953763962, 0.07026490569114685, 0.0770975723862648
0.009035839438438414, 0.02873547628521919, 0.04961882457137108, 0.06508667498826981, 0.06805102318525313, 0.0755195102095604, 0.0766839662194252, 0.07672434389591216, 0.09779936611652373, 0.10482296764850617
0.05154047340154648, 0.056718912124633786, 0.07506134927272796, 0.10259251356124878, 0.12187029063701629, 0.12344881892204285, 0.12611249804496766, 0.12864605069160462, 0.12868059039115906, 0.13135171830654144
0.09069553643465042, 0.09618575632572174, 0.10956003248691559, 0.13675857007503509, 0.13769853293895723, 0.13903504431247712, 0.14374315738677979, 0.14578443229198457, 0.14945373713970184, 0.1637855976819992
0.07720858126878738, 0.1110222727060318, 0.11407764732837677, 0.11476226627826691, 0.12640609562397004, 0.1305246287584305, 0.1342451572418213, 0.13639313757419586, 0.14105393826961518, 0.16196609735488893
0.12319147288799286, 0.12689765989780427, 0.12835980653762818, 0.13539735674858094, 0.14353990852832793, 0.14498142004013062, 0.1472148597240448, 0.14869716465473176, 0.154316046833992, 0.16784508228302003
0.13055014789104463, 0.13293664515018463, 0.13349825978279115, 0.1341732907295227, 0.14710439324378968, 0.14874110758304596, 0.1611683064699173, 0.1713911497592926, 0.17156470894813539, 0.175154829621315
0.07045183360576629, 0.0799396987259388, 0.11658012717962264, 0.12370015472173691, 0.1402761948108673, 0.14550353080034256, 0.14554674983024596, 0.15966702580451966, 0.16393768548965454, 0.17922774314880371
0.08388374090194702, 0.10720691412687301, 0.11839100450277329, 0.1252209359407425, 0.12676288664340973, 0.13332369029521943, 0.13655181109905243, 0.1430741512775421, 0.15162439823150634, 0.15433869659900665
0.05636681288480759, 0.06728804737329483, 0.10546115040779114, 0.13172862261533738, 0.13888745605945588, 0.15464479446411133, 0.1582360750436783, 0.1656737071275711, 0.16615397453308106, 0.1696384519338608
0.0311014998704195, 0.036056237667798995, 0.08843866884708404, 0.11373939514160156, 0.11464251279830932, 0.1245282083749771, 0.12867006212472915, 0.13737468421459198, 0.16303053498268127, 0.1637078821659088
0.09975111693143844, 0.11722952097654343, 0.14053112506866455, 0.1480120849609375, 0.15554712653160097, 0.16057226657867432, 0.1608954870700836, 0.1609154212474823, 0.16436746954917908, 0.1654369193315506
0.0686987841129303, 0.08414399027824401, 0.09840656697750091, 0.11288102686405183, 0.11851654946804047, 0.12276203900575638, 0.12730133593082427, 0.13031313419342042, 0.156344997882843, 0.15986879110336305
0.06468803018331527, 0.06684025675058365, 0.08069311141967773, 0.09068420618772506, 0.13289643406867982, 0.13494201838970185, 0.1412197858095169, 0.15959414422512055, 0.16470217943191529, 0.16777462661266326
0.011526442179456363, 0.07621917575597763, 0.10582653164863585, 0.11096672594547272, 0.1172174084186554, 0.11968396902084351, 0.1266189694404602, 0.1332268488407135, 0.14082183539867402, 0.147050119638443
0.016659741476178172, 0.026324036344885827, 0.040777210146188736, 0.06957751512527466, 0.07608347237110138, 0.11353908777236939, 0.11573869585990906, 0.11877480745315552, 0.13196856677532195, 0.14160557985305786
0.013690355233848095, 0.015451512299478054, 0.03386494517326355, 0.04831191152334213, 0.07016581296920776, 0.09248443692922592, 0.09313023835420609, 0.10295017063617706, 0.10576209425926208, 0.11060289293527603
0.10315692782402039, 0.12203339099884034, 0.12441605031490326, 0.13044460535049437, 0.13581357657909393, 0.14020227313041686, 0.14046018242835998, 0.14469992578029633, 0.15701716661453247, 0.16574025452136992
0.04546949341893196, 0.055056093633174895, 0.07485218256711959, 0.08019493848085403, 0.0895027357339859, 0.09252302676439285, 0.12345445573329926, 0.13118637025356292, 0.1487521743774414, 0.16394686579704285
0.02617932081222534, 0.0648685160279274, 0.07527030140161514, 0.10262214988470078, 0.11646250873804093, 0.12214081943035125, 0.12824333369731902, 0.13485682308673858, 0.1496817821264267, 0.15128906309604645
0.08979968905448914, 0.09526182651519775, 0.119763223528862, 0.11978454202413559, 0.12035584270954132, 0.12477551758289337, 0.13733682692050933, 0.14250934839248658, 0.1637027943134308, 0.17409625947475432
0.0915657252073288, 0.10778990387916565, 0.1220151126384735, 0.13092078864574433, 0.13948563039302825, 0.14546868801116944, 0.14602701961994172, 0.1536748617887497, 0.15477049946784974, 0.16402241289615632
0.12199933409690857, 0.13140470802783966, 0.13259061932563782, 0.1549721711874008, 0.16151831924915314, 0.16294773042201996, 0.16935472249984743, 0.17009458303451538, 0.17823858797550202, 0.1809563648700714
0.09844034880399703, 0.10347310990095138, 0.10992652833461762, 0.13397712796926498, 0.1351059329509735, 0.14148738384246826, 0.15043809354305268, 0.15056266963481904, 0.15235477030277253, 0.16197537124156952
0.03398427516222, 0.03587359473109245, 0.10301354169845581, 0.10827573657035827, 0.11706289440393448, 0.11901285499334335, 0.13594009220600128, 0.14503513813018798, 0.15793644964694978, 0.16320328474044798
0.04782372772693635, 0.09419977933168411, 0.10224899709224701, 0.11557346820831299, 0.13167864739894866, 0.1468697714805603, 0.16215453326702117, 0.16460728526115417, 0.1667707359790802, 0.16699479520320892
0.03644038885831833, 0.13435538113117218, 0.1359875202178955, 0.14117820262908937, 0.14493562579154967, 0.148230117559433, 0.15104599595069884, 0.1616883397102356, 0.17383846044540405, 0.17956562638282775
0.02718403436243534, 0.06197714358568192, 0.07608889251947402, 0.1060798078775406, 0.10865885287523269, 0.12182362258434296, 0.12500829815864564, 0.1599695360660553, 0.16129032731056214, 0.169395090341568
0.08925869911909104, 0.11056604385375976, 0.1292970198392868, 0.13908534705638886, 0.1456993740797043, 0.15698707580566407, 0.15745169401168824, 0.16930850028991698, 0.18143840730190278, 0.18570991456508637
0.022996392846107484, 0.05904352322220802, 0.0630609506368637, 0.134531090259552, 0.14225672125816347, 0.14382314085960388, 0.15104596853256225, 0.152514927983284, 0.1614474320411682, 0.17864870190620422
0.017039919272065163, 0.03585377335548401, 0.043082598596811295, 0.05723198875784874, 0.05806688219308853, 0.06616102159023285, 0.07106301188468933, 0.08227856457233429, 0.09791547805070877, 0.13597388565540314
0.05674740731716156, 0.07446455478668212, 0.08536800354719162, 0.09606071025133132, 0.09607743740081787, 0.1006001940369606, 0.1047143143415451, 0.11037054002285004, 0.11824738383293151, 0.12524599969387054
0.048525824546813964, 0.08600063562393188, 0.08777168154716491, 0.12152397155761718, 0.1376982420682907, 0.14140460908412933, 0.1416066664457321, 0.1430591017007828, 0.1524290180206299, 0.15443839609622956
0.03858525335788727, 0.09296027898788453, 0.12218898355960846, 0.12574912309646608, 0.12582527875900268, 0.12771853387355805, 0.13789495050907136, 0.1457453179359436, 0.15300851941108704, 0.1565951371192932
0.08896836042404174, 0.10882893979549407, 0.1093881344795227, 0.11147891461849213, 0.11363503992557525, 0.1161931762099266, 0.13023276031017303, 0.13082876861095427, 0.1360321092605591, 0.13712761521339417
0.08938869386911392, 0.10755314826965331, 0.11744937002658844, 0.1286311775445938, 0.13070700764656068, 0.14888974130153657, 0.15256365537643432, 0.1557968020439148, 0.1614382952451706, 0.16363123953342437
0.03907107517123223, 0.0553365421295166, 0.08928245186805725, 0.09162095248699188, 0.10424864083528519, 0.12515146493911744, 0.12748263895511627, 0.13641297459602356, 0.13900693953037263, 0.1469293761253357
0.10860257178544998, 0.12295495122671127, 0.13475346088409423, 0.1397830480337143, 0.14569333374500273, 0.14819761663675307, 0.15569857954978944, 0.1578625124692917, 0.16345385819673539, 0.17846495389938355
0.08862303406000137, 0.101391282081604, 0.10197516560554504, 0.10270455658435822, 0.11922475337982177, 0.11987882643938065, 0.12551851630210875, 0.1568617957830429, 0.16296959221363067, 0.16698325634002686
0.06913028821349144, 0.08387940645217895, 0.09950143963098526, 0.11001006364822388, 0.13966454565525055, 0.1434995239973068, 0.14521095842123033, 0.14566596567630768, 0.14578540802001955, 0.1573786562681198
0.09426645040512086, 0.12385887950658798, 0.1301269367337227, 0.13299816101789474, 0.14832607209682463, 0.1538473844528198, 0.1544099271297455, 0.15851087272167205, 0.1596507877111435, 0.1601825773715973
0.09993292033672332, 0.12570934534072875, 0.1367623859643936, 0.14114971816539765, 0.14800924122333525, 0.14928671717643738, 0.15056761384010314, 0.15974687337875365, 0.16056461691856383, 0.16198397934436798
0.05017425462603569, 0.08524586111307145, 0.10708355277776718, 0.13572103798389434, 0.14583489716053008, 0.1463182508945465, 0.14812338173389436, 0.16161591947078705, 0.16404366731643677, 0.1643045699596405
0.07047086238861083, 0.08942134201526641, 0.0969782069325447, 0.10739325940608978, 0.10764919459819794, 0.14804305016994476, 0.15361336886882782, 0.15602563500404357, 0.1569663780927658, 0.16665559232234956
0.05212683528661728, 0.08346621662378312, 0.09588504940271378, 0.12963239312171937, 0.12987708389759064, 0.13487394094467164, 0.13508419811725617, 0.1433179920911789, 0.14637479245662688, 0.14736293494701386
0.006996853277087212, 0.024663327261805534, 0.034764647483825684, 0.03525269031524658, 0.038686443120241165, 0.0419735349714756, 0.04628309607505798, 0.05444227531552315, 0.07857473194599152, 0.09411763399839401
0.016247955858707426, 0.03188175842165947, 0.03388752236962318, 0.07427755326032638, 0.077195665538311, 0.08308974146842957, 0.11258886784315109, 0.11342290341854096, 0.11746225237846375, 0.11780833899974823
0.07713063895702361, 0.09089974194765091, 0.0960096463561058, 0.0980753493309021, 0.10190424680709839, 0.10366893410682679, 0.10585458725690841, 0.11959330379962921, 0.12092659294605256, 0.12225731253623962
0.10219460159540177, 0.10837849318981171, 0.1118703579902649, 0.11373167097568512, 0.11449121057987213, 0.12777137637138367, 0.1285860788822174, 0.12954768359661104, 0.13168546557426453, 0.13264497399330138
0.08053215622901916, 0.08678144454956055, 0.09196424275636673, 0.10268324792385101, 0.10428110361099244, 0.12546729445457458, 0.13459213733673095, 0.13496652245521545, 0.14784862279891967, 0.15476476073265075
0.07524890452623367, 0.09320333302021026, 0.10272314548492431, 0.11126294434070587, 0.12419116199016571, 0.13665515780448914, 0.1375005155801773, 0.1416090577840805, 0.1442212402820587, 0.14575825929641723
0.05567353308200837, 0.0986091947555542, 0.10661158829927445, 0.11902514874935151, 0.12523866772651673, 0.13987161755561828, 0.14110299646854402, 0.14336244463920594, 0.14714210867881775, 0.14755650222301483
0.05127658888697624, 0.07569686502218247, 0.10080722153186798, 0.11943687945604324, 0.12466514110565186, 0.12603916436433793, 0.13871992886066437, 0.15133641839027404, 0.15155452966690064, 0.15543700516223907
0.05101880222558975, 0.07127495944499969, 0.10359051167964935, 0.11455403536558151, 0.1255724287033081, 0.12693897426128387, 0.12777729272842409, 0.1293824765086174, 0.1381887885928154, 0.14488213241100312
0.07722015559673309, 0.12677289247512818, 0.1308806324005127, 0.13749515891075134, 0.14058943033218385, 0.1417541992664337, 0.15058232963085175, 0.15080084502696992, 0.15147346556186675, 0.16988131642341614
0.07434565275907516, 0.09782641381025314, 0.11321310847997665, 0.12773460447788237, 0.12917114794254303, 0.13464869558811188, 0.13598766922950745, 0.14164791405200958, 0.149225452542305, 0.149554780125618
0.10230931639671326, 0.10231077700853347, 0.10703081101179122, 0.11380364745855331, 0.11491167843341828, 0.11728956401348115, 0.11906899839639663, 0.12068901121616364, 0.12232860296964645, 0.12307637184858322
0.07598197013139725, 0.09599209576845169, 0.10069693952798843, 0.11666574627161026, 0.11994307696819305, 0.12067847073078156, 0.1240605041384697, 0.15448713958263396, 0.15637834787368773, 0.1602669769525528
0.08590814858675003, 0.09793097198009491, 0.1169344761967659, 0.12046562284231185, 0.12793345034122466, 0.1358397424221039, 0.14046608448028564, 0.14157792568206787, 0.14294855237007142, 0.14964520514011384
0.08990878373384475, 0.11999388009309768, 0.12117207884788513, 0.12510858714580536, 0.12551480770111084, 0.14198287844657898, 0.1436247330904007, 0.15275781333446503, 0.15592852413654326, 0.1619950705766678
0.05147138610482216, 0.07748293876647949, 0.08560145646333694, 0.09706754237413406, 0.11143826693296432, 0.11186088621616364, 0.1153029054403305, 0.11835867166519165, 0.12568868696689606, 0.1305730789899826
0.045878813117742535, 0.07320843577384949, 0.09799244701862335, 0.12500306725502014, 0.13213987588882448, 0.14463449358940125, 0.14476920247077943, 0.15022487282752991, 0.15472206473350525, 0.15505482494831085
0.007230301536619663, 0.0717905056476593, 0.08261277794837951, 0.09123832255601882, 0.11304860174655915, 0.11622697055339813, 0.13168635368347167, 0.14413084149360655, 0.14956325590610503, 0.15066159904003143
0.031859318614006045, 0.06357609063386917, 0.06550867974758148, 0.0908939352631569, 0.13229378640651704, 0.13460083961486816, 0.13910964488983155, 0.14480329394340516, 0.14787826001644133, 0.1575143313407898
0.050877687036991116, 0.07355928182601928, 0.10025418221950531, 0.10701314389705657, 0.11922730386257172, 0.12420853912830353, 0.13088175535202026, 0.14484936952590943, 0.14828676402568816, 0.14889805018901825
0.08047775328159332, 0.09830931425094604, 0.125117889046669, 0.1273360401391983, 0.12816528975963593, 0.1313431203365326, 0.13670336902141572, 0.1473223388195038, 0.15928581357002258, 0.1728288024663925
0.07257569938898087, 0.07954283356666565, 0.13474539875984193, 0.1407416969537735, 0.14853342354297638, 0.15090834677219392, 0.15801441729068758, 0.1652489745616913, 0.17195747911930084, 0.17760860800743103
0.062476209700107574, 0.10165625423192978, 0.10522588610649108, 0.12910236418247223, 0.13075490593910216, 0.14193718701601027, 0.14410752058029175, 0.16625165492296218, 0.16784230411052703, 0.17503202140331267
0.12551119476556777, 0.13430529117584228, 0.142979975938797, 0.14344588339328765, 0.14407032012939452, 0.1625480657815933, 0.16294194698333742, 0.17209295570850372, 0.17617471933364867, 0.17623641431331635
0.027633536905050278, 0.0386762934923172, 0.04606188118457795, 0.06057433843612671, 0.09328045874834061, 0.10909111738204956, 0.12890759348869324, 0.1292188948392868, 0.1554710429906845, 0.15981907188892364
0.02788762152194977, 0.10151885151863098, 0.12168290466070175, 0.1273135542869568, 0.14864254593849183, 0.15550647675991058, 0.15568841099739075, 0.15603420436382293, 0.15839858055114747, 0.15844225883483887
0.13950814425945282, 0.1413009136915207, 0.14570666313171388, 0.15487533569335937, 0.15558275640010832, 0.15920349895954133, 0.16032424926757813, 0.1652514737844467, 0.16634595394134521, 0.16710896968841552
0.04351153627038002, 0.11622741639614105, 0.11712147891521454, 0.13301147222518922, 0.13505016386508942, 0.1486473423242569, 0.15330531895160676, 0.1591640853881836, 0.16422893166542055, 0.1648866492509842
0.0946322825551033, 0.10395996242761613, 0.11111187130212784, 0.11764665246009827, 0.13826803743839264, 0.1522019785642624, 0.15534820318222045, 0.1563562572002411, 0.1606918454170227, 0.16462294042110442
0.06438240617513656, 0.12220581710338592, 0.13354236245155335, 0.13778874337673186, 0.14010776162147523, 0.1480698549747467, 0.15443209528923035, 0.17041660845279694, 0.1770758020877838, 0.18167190194129942
0.006700745318084955, 0.03742153197526932, 0.038050513714551926, 0.03837547078728676, 0.0474909283220768, 0.06217505410313606, 0.07868871837854385, 0.08174474537372589, 0.09263566136360168, 0.10489871352910995
0.01233157463837415, 0.019939498007297517, 0.03561829939484596, 0.045629568696022034, 0.04594824641942978, 0.04842073231935501, 0.060451602935791014, 0.06122411906719208, 0.06404194086790085, 0.06703427940607071
0.013781847730278969, 0.028676660731434822, 0.0501172599196434, 0.07090685099363327, 0.07362424850463867, 0.07753675490617752, 0.0832167136669159, 0.09865539610385896, 0.10172293722629547, 0.10450760394334793
0.07150312602519988, 0.07370543301105499, 0.07920072168111801, 0.07956160008907318, 0.09668271988630295, 0.09917834728956222, 0.1037715208530426, 0.10424676448106765, 0.1049440586566925, 0.10835189580917359
0.0123895551264286, 0.017853605076670647, 0.028492502830922604, 0.04147537529468537, 0.06278642419725657, 0.06706689268350602, 0.07250642985105514, 0.08836462706327439, 0.09253159940242767, 0.10611685752868652
0.029937896877527237, 0.046121427416801454, 0.07110181823372841, 0.08955598771572112, 0.09381305873394012, 0.10135459303855895, 0.10287624150514603, 0.11645201742649078, 0.12115094661712647, 0.12262214124202728
0.053772071301937105, 0.06852557778358459, 0.07710774779319764, 0.08416426718235016, 0.08475931763648986, 0.09450917452573776, 0.09975788980722428, 0.11097771883010864, 0.11558224797248841, 0.1391676390171051
0.04654750972986221, 0.06386829614639282, 0.06799823060631752, 0.09184561431407928, 0.11197652041912079, 0.11537041395902634, 0.11727633625268936, 0.12160981237888335, 0.1259678217768669, 0.13078839898109434
0.05255958706140518, 0.09793174862861634, 0.11118366956710815, 0.11148523032665253, 0.11562826603651047, 0.12274866402149201, 0.12629357606172562, 0.12966154664754867, 0.1354271340370178, 0.13989415526390075
0.05831355988979339, 0.08438395529985428, 0.0933588081598282, 0.11209385246038436, 0.11569800108671188, 0.12172626197338104, 0.12537888020277024, 0.13723720252513885, 0.14692054688930511, 0.1496988809108734
0.08151047229766846, 0.08617664724588393, 0.08693003132939338, 0.09567426890134811, 0.10101396590471268, 0.10218974500894545, 0.10327238589525223, 0.1218148499727249, 0.14103552401065828, 0.1469087153673172
0.1000092825293541, 0.11110643863677978, 0.11228629767894745, 0.11634594470262527, 0.1172249186038971, 0.12620261073112488, 0.13089250266551972, 0.13653398990631105, 0.1410866403579712, 0.14196011066436767
0.05233729347586632, 0.08577621072530747, 0.09143605947494507, 0.09527113527059555, 0.10648765653371811, 0.1164768609404564, 0.12051583856344224, 0.1278464651107788, 0.12828722655773164, 0.12947062015533448
0.07361199468374252, 0.0738742533326149, 0.10932998150587082, 0.11458214998245239, 0.1252406507730484, 0.1288599795103073, 0.13247572124004364, 0.13502623200416564, 0.13675943315029143, 0.14282816410064697
0.05255637302994727, 0.07599195301532745, 0.09571144640445708, 0.10862307161092757, 0.11198379635810853, 0.12457384884357452, 0.13326724410057067, 0.14356305301189423, 0.14396933257579803, 0.16037941098213196
0.010912356898188591, 0.046004340052604675, 0.06237106770277023, 0.06371574848890305, 0.08345101028680801, 0.1297382414340973, 0.13913658261299133, 0.16531361639499664, 0.17542210221290588, 0.17790672183036804
0.052190642654895786, 0.08042846769094467, 0.11834583550691605, 0.1314254128932953, 0.13930542290210723, 0.15361568927764893, 0.1779298371076584, 0.19630520462989806, 0.21941506147384643, 0.24957363843917846
0.056850452125072476, 0.10398938059806823, 0.13980474948883057, 0.14276978969573975, 0.14909948229789735, 0.15981706440448762, 0.16737788558006286, 0.17451322913169862, 0.18081073760986327, 0.18307231605052948
0.04803305059671402, 0.06837393403053284, 0.10114844650030136, 0.13794251918792724, 0.16225378453731537, 0.17247747421264648, 0.17598889708518983, 0.19111979246139527, 0.20325455248355864, 0.21379662454128265
0.004935406148433685, 0.0557976970076561, 0.11578203499317169, 0.16516558945178986, 0.1783129906654358, 0.19184934377670287, 0.20725954353809356, 0.21495836734771728, 0.2164710295200348, 0.21786610543727875
0.09799074679613114, 0.09997469782829285, 0.13999630212783815, 0.14606389701366423, 0.16589912474155427, 0.1870032638311386, 0.20182222723960877, 0.20436992049217223, 0.2094669908285141, 0.2127003252506256
0.1935707288980484, 0.19511327207088472, 0.22195910215377807, 0.22223390460014344, 0.22573328614234925, 0.22669937014579772, 0.2315893989801407, 0.23169220805168153, 0.24127933502197266, 0.24943591833114623
0.13816587567329405, 0.1477838397026062, 0.1509791997075081, 0.19706346094608307, 0.23277523577213288, 0.24362920045852662, 0.25057434260845185, 0.2510498601198196, 0.2564603137969971, 0.2611063075065613
0.1428130853176117, 0.14449014008045197, 0.1495560508966446, 0.15271115958690643, 0.1653749531507492, 0.17063430845737457, 0.19913180112838746, 0.20069595634937287, 0.2276180785894394, 0.24687352120876313
0.173884214758873, 0.17831529676914215, 0.19201986312866212, 0.1927622389793396, 0.19440901160240173, 0.1987098276615143, 0.20265565872192381, 0.20552384972572327, 0.20690706014633178, 0.20891955852508545
0.14967974424362182, 0.1756347805261612, 0.18266385793685913, 0.21532422304153442, 0.21625844538211822, 0.2176664799451828, 0.22264445424079896, 0.23709774017333984, 0.24075367748737336, 0.2419370949268341
0.04467827096581459, 0.09715013533830642, 0.11718537569046021, 0.12009165167808533, 0.13799107372760772, 0.15062060832977295, 0.17884724259376525, 0.19329618334770202, 0.21024160504341124, 0.22744260907173156
